timestamp,open,high,low,close,volume,trade_count,vwap
2023-09-16 05:00:00+00:00,26563.665,26625.115,26436.7525,26556.33,1.932679362,82.0,26545.4355206287
2023-09-17 05:00:00+00:00,26564.9365,26754.975,26391.785,26631.7685,0.454155081,111.0,26572.1527736747
2023-09-18 05:00:00+00:00,26635.824,27415.9545,26602.27,26859.49,4.354636295,175.0,26997.7498815869
2023-09-19 05:00:00+00:00,26857.91,27490.513,26768.602,27084.11,2.545635085,156.0,27073.1044276333
2023-09-20 05:00:00+00:00,27073.52,27403.2258064515,26805.7635,27094.0605,0.720201495,144.0,27048.1540066971
2023-09-21 05:00:00+00:00,27098.49,27099.39,26373.6425,26645.1,0.992430615,127.0,26655.182686673
2023-09-22 05:00:00+00:00,26648.87,26733.4615,26491.165,26548.4,0.41746901,115.0,26612.1242655781
2023-09-23 05:00:00+00:00,26545.183,26641.171,26536.275,26569.6725,0.452565571,95.0,26578.4786375971
2023-09-24 05:00:00+00:00,26573.85,26734.5,26005.3575,26142.1675,0.570693714,109.0,26284.9255169311
2023-09-25 05:00:00+00:00,26130.05,26459.2,26001.65,26339.205,1.875563824,175.0,26211.1947563977
2023-09-26 05:00:00+00:00,26335.4035,26351.2935,26082.013,26231.4075,7.226201613,143.0,26228.0251643083
2023-09-27 05:00:00+00:00,26233.731,27500.0,26092.535,26426.6,3.408034133,126.0,26265.9945186361
2023-09-28 05:00:00+00:00,26423.091,27303.0665,26361.6955,26973.325,1.332704769,148.0,26708.914077009
2023-09-29 05:00:00+00:00,26972.075,27234.47,26686.295,26925.5705,0.636731661,111.0,26922.4298263696
2023-09-30 05:00:00+00:00,26924.0935,27091.8318705505,26909.675,27046.31,1.38226701,103.0,26988.8426588045
2023-10-01 05:00:00+00:00,27050.96,28460.0566105,27001.936780331,28070.7,1.107144746,140.0,27485.8900069461
2023-10-02 05:00:00+00:00,28074.141,28589.678,27298.9705,27628.5995,1.400474311,170.0,28057.756327896
2023-10-03 05:00:00+00:00,27629.5695,27675.13,27168.274,27392.37,0.798294898,121.0,27393.770666068
2023-10-04 05:00:00+00:00,27386.198,27886.848,27329.38,27700.24,0.861763646,56.0,27569.0890581628
2023-10-05 05:00:00+00:00,27699.1935,28131.187,27369.06,27526.4225,1.657899797,87.0,27588.2460151609
2023-10-06 05:00:00+00:00,27524.6525,28280.8215,27176.09,27934.147,1.630867168,93.0,27922.1728670808
2023-10-07 05:00:00+00:00,27925.605,28112.779,27874.8745,27950.1765,0.248988946,45.0,27951.5080871138
2023-10-08 05:00:00+00:00,27957.89,28001.045385567,27713.457,27943.19,0.382764847,50.0,27886.7248454693
2023-10-09 05:00:00+00:00,27947.95,27950.37,27279.661,27602.215,0.595855225,85.0,27577.1627023243
2023-10-10 05:00:00+00:00,27608.92,27728.3714469875,26976.43,27125.933,1.362050436,69.0,27447.9478400838
2023-10-11 05:00:00+00:00,27120.8655,27337.15,26529.415,26820.3685,1.048099727,71.0,26751.1687503904
2023-10-12 05:00:00+00:00,26814.13,26918.287,26547.15,26797.2245,2.489643152,95.0,26728.6380011641
2023-10-13 05:00:00+00:00,26800.8025,27118.9,26673.049,26908.9,0.448728018,75.0,26800.5677419031
2023-10-14 05:00:00+00:00,26912.075,26953.372,26800.6735,26884.967,0.432458787,45.0,26868.8877785847
2023-10-15 05:00:00+00:00,26880.461,27296.04,26804.24,27259.015,0.394121718,64.0,26987.0851479856
2023-10-16 05:00:00+00:00,27263.5155,29809.543,26000.0,28203.8505,5.147397218,236.0,28509.9318037467
2023-10-17 05:00:00+00:00,28199.175,29293.1287999995,28131.1885,28731.8835,0.493416435,106.0,28410.5075091126
2023-10-18 05:00:00+00:00,28757.648,28864.4675,28145.9295,28292.347,0.667324257,65.0,28485.3142211684
2023-10-19 05:00:00+00:00,28292.3465,29424.785,28249.644,29339.16,0.473733659,79.0,28650.3762389676
2023-10-20 05:00:00+00:00,29340.4005,30238.43,29141.812,29571.9,3.297854421,119.0,29620.485955622
2023-10-21 05:00:00+00:00,29561.3465,30620.5,29555.0745,29965.688,1.690812587,60.0,29969.8452527508
2023-10-22 05:00:00+00:00,29975.2285,30848.655,29375.0,30693.226,2.688417999,66.0,30148.161635988
2023-10-23 05:00:00+00:00,30669.0095,45400.0,30371.1335,34444.3035,12.128474871,226.0,32682.609462565
2023-10-24 05:00:00+00:00,34425.927,34878.294,32340.0,34205.405,5.768479094,190.0,33904.5199252295
2023-10-25 05:00:00+00:00,34203.385,35140.35,33693.4125,34701.289,4.380482338,157.0,34589.6127914006
2023-10-26 05:00:00+00:00,34721.05,34786.15,33743.1505,34109.1,2.132759662,142.0,34088.7502013278
2023-10-27 05:00:00+00:00,34113.5,34252.545,33410.7605,34086.071,1.593084739,89.0,33926.2203174104
2023-10-28 05:00:00+00:00,34106.815,34496.442,33725.0,34020.1495,0.445108843,77.0,34208.7548124864
2023-10-29 05:00:00+00:00,34015.66,34755.4625,34009.63,34335.615,2.747141431,80.0,34442.6368688977
2023-10-30 05:00:00+00:00,34335.438,34862.3,34091.5455,34254.7325,5.140191813,138.0,34582.9241580622
2023-10-31 05:00:00+00:00,34250.965,34728.465,34056.92,34436.7325,0.820919023,110.0,34431.6159646969
2023-11-01 05:00:00+00:00,34434.85,35983.962,34105.2955,35489.5,2.219523553,124.0,35034.3181424087
2023-11-02 05:00:00+00:00,35478.6615,35496.715,34326.831,34398.6445,1.71640219,230.0,34847.3606356153
2023-11-03 05:00:00+00:00,34425.75,34865.3,34124.6575,34685.286,2.231631393,113.0,34483.3436153762
2023-11-04 05:00:00+00:00,34679.64,35327.5095,34601.515,35177.965,2.14535956,63.0,34961.7978458466
2023-11-05 05:00:00+00:00,35168.898,35398.25,34478.119397402,34848.391,1.200081953,61.0,35042.9192315946
2023-11-06 06:00:00+00:00,34845.0055,35286.525,34792.82,34913.7825,2.361255495,96.0,35135.6803688936
2023-11-07 06:00:00+00:00,34922.551,35928.306,34546.4,35280.065,2.244194739,111.0,35281.0222547889
2023-11-08 06:00:00+00:00,35270.4105,36869.7805,35117.88,36581.82,1.750212472,145.0,35402.0692584446
2023-11-09 06:00:00+00:00,36605.9485,38491.0,35749.872,36745.225,4.86046203,163.0,36926.1141845725
2023-11-10 06:00:00+00:00,36742.34,37537.845,36353.41,37106.4445,1.20648591,103.0,37142.5697295767
2023-11-11 06:00:00+00:00,37105.775,37297.198,36724.69,37115.8305,0.343177039,65.0,36964.1245891878
2023-11-12 06:00:00+00:00,37117.47,37442.744,36849.585,36945.4265,0.697515177,68.0,37121.7156609958
2023-11-13 06:00:00+00:00,36935.008,37138.6067468735,36210.3775,36642.8975,1.851182669,196.0,36827.2646637749
2023-11-14 06:00:00+00:00,36640.675,36772.3,32851.0,35613.1065,2.465057711,151.0,35837.1846620825
2023-11-15 06:00:00+00:00,35626.37,37986.1,35538.31,37464.565,3.231529536,504.0,37319.634378213
2023-11-16 06:00:00+00:00,37478.7,37632.4,35511.507,36345.5875,3.444949135,112.0,36425.0906951801
2023-11-17 06:00:00+00:00,36369.466,36802.17,35865.38,36355.6455,0.715246892,76.0,36289.5875370444
2023-11-18 06:00:00+00:00,36348.115,36849.237314695,36207.9195,36532.5715,0.076864309,38.0,36613.4402740813
2023-11-19 06:00:00+00:00,36544.802,37524.75,36420.782,37156.3755,0.07318771,57.0,36879.644886811
2023-11-20 06:00:00+00:00,37165.825,37776.378,36726.85,37381.68,2.897300088,121.0,37385.9768555011
2023-11-21 06:00:00+00:00,37366.36,37515.6565,35640.705,36374.552,4.846137157,108.0,36165.8157508589
2023-11-22 06:00:00+00:00,36390.7635,37858.5855,36247.125,37347.745,2.559339322,85.0,37204.2936645492
2023-11-23 06:00:00+00:00,37335.84,37539.1095,36391.6876574305,37435.16,0.966737279,54.0,37382.2071593185
2023-11-24 06:00:00+00:00,37434.076,38442.155,36747.5,37829.915,4.317170074,107.0,37895.2876126549
2023-11-25 06:00:00+00:00,37843.39,37910.35,37618.5215,37799.6705,1.350437264,51.0,37779.7696202641
2023-11-26 06:00:00+00:00,37805.727,37843.789,36300.0,37315.11,2.52172165,57.0,37574.6634637449
2023-11-27 06:00:00+00:00,37323.8355,37472.66,36739.451,36932.942,1.507728633,119.0,37073.811522462
2023-11-28 06:00:00+00:00,36923.264,38413.915,36901.035,38050.7345,2.416483534,114.0,37965.0139822184
2023-11-29 06:00:00+00:00,38053.85,38460.66,37586.1,37896.285,10.206069493,115.0,37894.9599072209
2023-11-30 06:00:00+00:00,37894.065,38251.5645,37506.7965,38142.244,1.359182186,87.0,37738.3170269592
2023-12-01 06:00:00+00:00,38116.2815,39002.916,38082.745,38779.775,3.718735367,145.0,38625.1480016862
2023-12-02 06:00:00+00:00,38756.324,39719.3725,38694.1,39435.34,0.847861433,68.0,39234.6109039657
2023-12-03 06:00:00+00:00,39430.86,41541.716,39396.544,41522.473,2.341953486,207.0,39942.0862042495
2023-12-04 06:00:00+00:00,41520.945142,42411.99,41155.045,41901.1625,4.533652599,345.0,41573.5694483977
2023-12-05 06:00:00+00:00,41902.175,44504.0,41000.0,43658.329,5.242800366,326.0,43373.2859732174
2023-12-06 06:00:00+00:00,43661.4,44292.8325,43386.325,43991.775,4.391060491,259.0,44003.3686402599
2023-12-07 06:00:00+00:00,44017.55,44017.55,42841.172,43431.125,3.412174559,221.0,43403.9506859164
2023-12-08 06:00:00+00:00,43441.5975,44744.916,43093.785,44291.8165,2.227009921,236.0,43935.5591109656
2023-12-09 06:00:00+00:00,44300.2855,44360.01,43608.8275,43889.92,1.255168942,103.0,43874.9411310527
2023-12-10 06:00:00+00:00,43905.4135,44059.837,34595.72541942,42023.6735,3.360317523,105.0,42540.809052303
2023-12-11 06:00:00+00:00,42053.2425,42490.651,40198.224,41545.0935,3.683902044,288.0,41416.0555251533
2023-12-12 06:00:00+00:00,41536.59,42089.879,40577.0585,40991.47,1.771731833,135.0,41413.9119663814
2023-12-13 06:00:00+00:00,41028.045,43462.6125,40804.13,42809.2855,1.704485831,151.0,42460.181300802
2023-12-14 06:00:00+00:00,42803.065,43425.445,34529.8263039995,42618.78,4.331700334,115.0,42974.423763812
2023-12-15 06:00:00+00:00,42605.956,43039.016,41636.0405,42229.51,1.090353289,104.0,42346.801664565
2023-12-16 06:00:00+00:00,42261.2735,42691.494,41747.855,41851.425,0.954414949,57.0,42202.7688187708
2023-12-17 06:00:00+00:00,41879.35,42360.09,40762.05,40987.048,0.820840413,174.0,41807.5799837546
2023-12-18 06:00:00+00:00,40994.49,43442.8225,34724.255,42961.755,3.04540762,186.0,41515.5104457419
2023-12-19 06:00:00+00:00,42925.715,43258.773,41794.359,42695.385,1.735240895,101.0,42447.1203601845
2023-12-20 06:00:00+00:00,42712.565,44304.8005,42625.5535,43520.5,3.208473022,122.0,43804.684191522
2023-12-21 06:00:00+00:00,43487.071,44275.3105,41940.4111533095,44154.81,1.517859762,94.0,43767.0572530543
2023-12-22 06:00:00+00:00,44149.171,44404.6685,43342.3,43636.4395,1.628496767,93.0,44099.0679119019
2023-12-23 06:00:00+00:00,43672.94,43973.61,43461.65,43501.845,0.044061275,59.0,43688.9744501471
2023-12-24 06:00:00+00:00,43512.6645,43890.7,42607.9808799995,43247.684,1.970811591,137.0,43581.1435100741
2023-12-25 06:00:00+00:00,43213.34,43798.627,42461.745756579,42791.7125,0.156507323,99.0,43534.8061373063
2023-12-26 06:00:00+00:00,42761.857,42834.2,41638.2745,42435.15,4.140447916,185.0,42488.0495930053
2023-12-27 06:00:00+00:00,42466.925,43818.374,42395.71,43251.149,4.227928789,215.0,43139.0392495298
2023-12-28 06:00:00+00:00,43219.05,43219.05,34566.0,42706.025,3.949964862,154.0,42591.1218518404
2023-12-29 06:00:00+00:00,42705.4,43127.37,34069.690768,42077.97,7.872202262,133.0,42595.5686641768
2023-12-30 06:00:00+00:00,42105.11,42585.069,41524.1105,42206.355,1.218781871,93.0,41968.1164721638
2023-12-31 06:00:00+00:00,42191.7805,42861.5035,42100.15,42388.675,1.062796043,55.0,42523.9269676044
2024-01-01 06:00:00+00:00,42212.57,45553.538,42212.57,45244.4435,4.056627503,231.0,44304.6190202106
2024-01-02 06:00:00+00:00,45219.15,45926.35,44644.8405,45205.215,2.519302014,190.0,45360.6235610503
2024-01-03 06:00:00+00:00,45207.93,45647.490306479,39650.0,43216.6015,3.90730356,194.0,42887.9086984023
2024-01-04 06:00:00+00:00,43245.398,44790.45,42150.0,43702.02,1.96273658,134.0,43744.5227686563
2024-01-05 06:00:00+00:00,43680.45,45348.5,43143.3,43759.01,2.076535956,133.0,43855.0720907748
2024-01-06 06:00:00+00:00,43724.116,44276.25,43459.7645,43897.923,2.055317997,76.0,44010.2499813259
2024-01-07 06:00:00+00:00,43928.335,44508.9315,43220.215,43666.71,10.555542238,138.0,44184.949962905
2024-01-08 06:00:00+00:00,43661.5,47302.853,43500.0,46747.75,12.439443123,292.0,46481.2846901493
2024-01-09 06:00:00+00:00,46755.25,47970.3,44784.7515,45995.483,16.615694499,202.0,46650.7057681531
2024-01-10 06:00:00+00:00,45997.333,47718.12,36002.8153599995,46115.265,10.122434201,338.0,45907.5491328298
2024-01-11 06:00:00+00:00,46084.52,49025.4705,45593.621,46213.4055,15.311071881,329.0,47266.0904930778
2024-01-12 06:00:00+00:00,46219.165,46369.5425,34306.9478908185,43101.685,4.614384397,242.0,44446.6202214815
2024-01-13 06:00:00+00:00,43102.256,43248.78,42501.773,42750.145,2.56274324,127.0,42966.4452809605
2024-01-14 06:00:00+00:00,42759.175,43065.055,41695.2255,42720.28,0.503324517,82.0,42505.2651543164
2024-01-15 06:00:00+00:00,42728.035,43325.29,42100.0,42742.748,6.757627404,139.0,42572.5775476452
2024-01-16 06:00:00+00:00,42705.2225,43581.304,42053.885,42754.213,2.102010853,171.0,42931.7885234801
2024-01-17 06:00:00+00:00,42755.8585,42914.5,42154.752,42730.225,1.08642952,96.0,42606.2248337314
2024-01-18 06:00:00+00:00,42745.465,42874.6465,40607.95,41148.951,2.68323396,145.0,41932.4999242254
2024-01-19 06:00:00+00:00,41146.08,42161.12,33014.415890818,41602.595,2.496707193,130.0,40767.3717632251
2024-01-20 06:00:00+00:00,41616.795,41845.85,41435.595,41607.8915,0.314706923,55.0,41618.516486143
2024-01-21 06:00:00+00:00,41599.2975,41859.6565,40666.345,41089.57,0.473013269,61.0,41478.9352398229
2024-01-22 06:00:00+00:00,41084.6465,41271.5485,39390.4135,40034.465,1.988394132,156.0,40259.7098629961
2024-01-23 06:00:00+00:00,40037.765,40217.301,38504.6665,39757.182,3.885810102,183.0,39178.8045122293
2024-01-24 06:00:00+00:00,39772.264,40510.9,39442.409,39880.0,2.007844465,126.0,39908.3643079181
2024-01-25 06:00:00+00:00,39876.32,40280.431,39522.525,40082.1735,5.087930308,106.0,39929.7906098447
2024-01-26 06:00:00+00:00,40081.068,42233.127,39880.232,41755.4485,1.352020352,144.0,41341.6627288534
2024-01-27 06:00:00+00:00,41756.953,42843.381,41397.809,42554.3,0.677005854,70.0,41826.5915366373
2024-01-28 06:00:00+00:00,42578.18,42696.344,41630.275,42158.535,0.081383655,61.0,42343.2706250639
2024-01-29 06:00:00+00:00,42159.445,43790.0,41806.1,43359.7,1.336654198,125.0,42779.647876982
2024-01-30 06:00:00+00:00,43362.3,43855.4875,42657.12,42958.6855,1.715270249,100.0,43325.988797038
2024-01-31 06:00:00+00:00,42959.08,43746.86,41836.7985,42112.0855,1.267030656,149.0,42702.152868189
2024-02-01 06:00:00+00:00,42106.4195,43413.765,41909.9125,43094.05,3.281299052,122.0,42583.3234327585
2024-02-02 06:00:00+00:00,43076.384,43456.443,42512.2040185755,43154.985,1.012193535,115.0,43005.15928698
2024-02-03 06:00:00+00:00,43153.35,43255.243,42847.5285,42881.152,0.333019591,85.0,43043.3664919888
2024-02-04 06:00:00+00:00,42872.0165,43103.1335,42232.5345,42750.55,0.315973968,66.0,42812.555245111
2024-02-05 06:00:00+00:00,42754.63,43519.2575,42288.5875,42746.937,0.606404874,108.0,42849.7427179577
2024-02-06 06:00:00+00:00,42733.285,43359.97,42613.5,43013.824,0.865373473,94.0,43087.631090601
2024-02-07 06:00:00+00:00,42990.734,44780.205,42822.265,44548.49,4.170805263,148.0,43354.6508515272
2024-02-08 06:00:00+00:00,44541.704,46390.165,43916.7203155175,46268.756,2.405754015,139.0,45246.0022188719
2024-02-09 06:00:00+00:00,46250.346,48228.2385,44721.1724565755,47360.685,3.274467089,232.0,47291.9122718954
2024-02-10 06:00:00+00:00,47357.4365,48604.12,46889.552,48259.205,0.371330453,105.0,47542.2050056151
2024-02-11 06:00:00+00:00,48273.9005,48830.49,47967.435,48106.2555,1.372050522,94.0,48165.7464338852
2024-02-12 06:00:00+00:00,48111.0,50370.555876574,46015.493287841,50075.225,7.33873641,319.0,49471.0560291474
2024-02-13 06:00:00+00:00,50058.67,50271.15,48346.95,49567.151,1.323785985,170.0,49456.1484201231
2024-02-14 06:00:00+00:00,49576.3275,52547.945,49542.715,51985.401,4.096984195,223.0,51777.0826535345
2024-02-15 06:00:00+00:00,52000.203,52855.6,51363.959,52097.95,0.923858663,302.0,52104.6709319233
2024-02-16 06:00:00+00:00,52099.562,52603.47,51635.55,51940.86,1.123847273,126.0,51953.2469304757
2024-02-17 06:00:00+00:00,51925.2735,52041.3,50644.6145,51659.3465,1.872284487,103.0,51632.9362919307
2024-02-18 06:00:00+00:00,51697.4,52420.8,51427.8,52158.055,0.244831494,389.0,51898.6868581638
2024-02-19 06:00:00+00:00,52161.2,52514.223,51328.3655,51906.203,0.688697786,156.0,52157.715741
2024-02-20 06:00:00+00:00,51902.335,53003.9,50775.632,51833.034,1.781378109,373.0,51433.7069627108
2024-02-21 06:00:00+00:00,51862.628,51959.65,50633.62369727,51511.415,0.214622089,74.0,51056.6853322835
2024-02-22 06:00:00+00:00,51510.57,52071.3,50924.935,51203.75,1.509113443,207.0,51547.534354577
2024-02-23 06:00:00+00:00,51239.85,51314.8025,50529.505,51059.3055,0.625865796,133.0,50884.6547818927
2024-02-24 06:00:00+00:00,51045.844,51901.0465,50937.578,51681.35,0.105965658,69.0,51361.9715689742
2024-02-25 06:00:00+00:00,51653.142,51960.84,51294.3695,51567.793,0.179616307,181.0,51635.126658632
2024-02-26 06:00:00+00:00,51590.7645,57771.6021526205,50914.48,56119.385,4.365615606,818.0,53729.1723640304
2024-02-27 06:00:00+00:00,56070.612,57624.14,55857.13,57117.7595,2.566097696,397.0,56962.6210302051
2024-02-28 06:00:00+00:00,57116.6395,64114.375314861,51116.625310173,62547.575,11.07236602,736.0,59869.4034778129
2024-02-29 06:00:00+00:00,62495.135,63669.701,60368.985,61335.925,6.677049422,510.0,62004.0155700017
2024-03-01 06:00:00+00:00,61318.614,63199.122,61150.8035,62079.7935,6.626800627,221.0,61998.4901195568
2024-03-02 06:00:00+00:00,62066.1,62344.33,61637.715,61944.733,0.840388591,131.0,62031.3562011778
2024-03-03 06:00:00+00:00,61934.7,64301.79,61411.06,63359.805,1.675955527,100.0,62617.1338362145
2024-03-04 06:00:00+00:00,63414.362,68843.8555,63027.295285359,67002.88,11.111514001,689.0,66647.1650367126
2024-03-05 06:00:00+00:00,66988.74,70025.188916876,59282.81,66418.9025,9.885717424,799.0,64582.3042837373
2024-03-06 06:00:00+00:00,66498.075,67642.0,64751.65,65791.349,4.015954583,238.0,66906.3593716744
2024-03-07 06:00:00+00:00,65873.3515,68075.625,65735.19,67057.56,2.298479068,169.0,67203.6942548472
2024-03-08 06:00:00+00:00,66997.61,70152.385,66188.74,68366.015,5.048351735,250.0,68524.6013227615
2024-03-09 06:00:00+00:00,68378.55,69797.147,68111.335,69462.153,0.457743586,95.0,68792.8252155611
2024-03-10 06:00:00+00:00,69471.659,70013.95,67151.935,68562.0845,1.968419665,97.0,69074.0681871603
2024-03-11 05:00:00+00:00,68610.1025,72912.6,68522.12,71848.379,5.033476259,445.0,71643.2110389918
2024-03-12 05:00:00+00:00,71775.7855,73103.65,68708.6555,72212.0568010075,3.457151467,235.0,71582.7339122997
2024-03-13 05:00:00+00:00,72196.9068010075,73692.6,71716.2835,73015.387,1.673757762,979.0,73112.7875054312
2024-03-14 05:00:00+00:00,73047.7,73793.67,66729.760930521,67444.5205,6.116531167,1146.0,69910.9446542753
2024-03-15 05:00:00+00:00,67407.426,70626.35,65599.46,69005.623,8.522707231,452.0,68384.0034823299
2024-03-16 05:00:00+00:00,69047.005,69443.135,64779.708,66371.8005,1.543534542,802.0,67829.9442678465
2024-03-17 05:00:00+00:00,66365.4435,68869.2165,64533.489516129,68336.5,2.710817743,184.0,67198.5135321177
2024-03-18 05:00:00+00:00,68326.05,68917.15,64874.483,65398.161,2.601948269,284.0,66346.9904232038
2024-03-19 05:00:00+00:00,65387.5755,65758.155,61107.8095,61681.6465,7.768646539,926.0,63425.6529429453
2024-03-20 05:00:00+00:00,61679.7975,68208.605,60808.37,66756.72,4.708868009,159.0,65340.5832223657
2024-03-21 05:00:00+00:00,66710.736,67665.286,64560.494,66210.35,3.740581279,139.0,66507.3993459101
2024-03-22 05:00:00+00:00,66125.325,66656.749,62345.105,63907.85,4.093037581,939.0,63593.1434138272
2024-03-23 05:00:00+00:00,63902.412,66002.785,63757.405,64217.57,0.361219766,55.0,65108.2502166525
2024-03-24 05:00:00+00:00,64214.8715,67643.811,64050.23,67489.85,0.589755526,42.0,65790.9491018922
2024-03-25 05:00:00+00:00,67561.677,71240.7,66768.4015,70588.65,9.681987033,248.0,69593.1704599065
2024-03-26 05:00:00+00:00,70579.1295,71536.5119647355,69350.976,70160.7395,1.341993765,178.0,70744.2043754527
2024-03-27 05:00:00+00:00,70227.3745,71732.4905,68366.3355,69638.516,4.17283761,346.0,69055.0069913763
2024-03-28 05:00:00+00:00,69702.76,71591.034,69580.105,70351.035,6.402450885,470.0,70893.6385677488
2024-03-29 05:00:00+00:00,70408.15,70634.97,69077.2005,70114.625,0.548823228,162.0,70068.7363535495
2024-03-30 05:00:00+00:00,70158.6415,70366.75,69581.99,70139.1135,0.141751686,42.0,69876.3169683411
2024-03-31 05:00:00+00:00,70113.9305,71331.356297229,70105.59,70494.605,0.806793729,58.0,70600.871567802
2024-04-01 05:00:00+00:00,70483.265,70512.84,66066.6,66696.1,3.330243529,210.0,68640.7477575879
2024-04-02 05:00:00+00:00,66702.8,67171.265,64458.518,66337.915,25.747100059,266.0,64707.0737518568
2024-04-03 05:00:00+00:00,66407.395,66949.86,65104.943,65539.605,16.011659766,138.0,65317.5032631401
2024-04-04 05:00:00+00:00,65461.6895,69342.96,65397.89,67640.8055,9.847211063,338.0,67790.4355567437
2024-04-05 05:00:00+00:00,67719.9,68622.705,65988.705,67797.15,0.623980606,88.0,67083.4131900652
2024-04-06 05:00:00+00:00,67796.7,69773.335,67613.695,69344.5885,0.806720785,64.0,68256.0515358204
2024-04-07 05:00:00+00:00,69396.85,70285.043,68913.308,69380.891,0.298534229,79.0,69510.4635040048
2024-04-08 05:00:00+00:00,69457.3,72731.35,69457.3,71220.3425,3.427616107,203.0,71617.728061458
2024-04-09 05:00:00+00:00,71224.79,71314.4065,68210.5195,69162.65,1.434014545,151.0,69197.2001379003
2024-04-10 05:00:00+00:00,69126.36,71153.4385,67464.825,70566.2535,2.50803271,107.0,69357.0000106107
2024-04-11 05:00:00+00:00,70575.841,71292.313,69575.068,71167.379,2.853763091,118.0,70517.7598376271
2024-04-12 05:00:00+00:00,71175.565,71175.565,65706.25,67606.45,5.317996667,160.0,67560.146401436
2024-04-13 05:00:00+00:00,67657.725,68683.836832389,61000.0,64038.065,5.883821133,211.0,63453.116668862
2024-04-14 05:00:00+00:00,63970.58,65959.545,62652.485,64910.7955,3.92207437,139.0,64471.0968348632
2024-04-15 05:00:00+00:00,64977.0815,66901.14,61752.786352357,62488.181,3.079269816,205.0,64140.5054632613
2024-04-16 05:00:00+00:00,62490.787,64374.764,61634.99,64145.177,5.80550838,157.0,62725.7965609706
2024-04-17 05:00:00+00:00,64091.8565,64503.4,59707.339,61632.7,4.636691835,235.0,60875.7927864909
2024-04-18 05:00:00+00:00,61688.68,64166.8,59602.042,62441.1,5.444917881,188.0,62521.5592872026
2024-04-19 05:00:00+00:00,62508.055,65488.5005,61807.3995,64221.5365,5.908054626,251.0,63703.5767800345
2024-04-20 05:00:00+00:00,64148.552,65718.6105,63334.2,65143.1,0.661166763,111.0,64791.237262526
2024-04-21 05:00:00+00:00,65140.339,66096.9,64258.7358038885,65807.05,1.371721386,146.0,65138.1199216044
2024-04-22 05:00:00+00:00,65810.772,67276.815,65687.5235,66315.8,2.419705161,189.0,66367.0382974815
2024-04-23 05:00:00+00:00,66309.65,67160.376,65841.548,66980.15,0.743640247,90.0,66584.6738427792
2024-04-24 05:00:00+00:00,67066.505,67094.8,63561.6,64282.824,1.800103727,110.0,65275.0891243266
2024-04-25 05:00:00+00:00,64293.045,65287.935,62788.8781637715,64252.185,0.759376499,128.0,64127.0562591096
2024-04-26 05:00:00+00:00,64173.005,64772.95,62398.77,62970.3375,1.355924866,114.0,63884.2329963149
2024-04-27 05:00:00+00:00,63036.1265,64336.04,62638.95,63841.414,1.497350598,88.0,63093.3764652142
2024-04-28 05:00:00+00:00,63799.4,64005.8825,62218.185,62555.5835,0.806877798,66.0,63466.1123456798
2024-04-29 05:00:00+00:00,62501.256,64688.8345,61775.035,63414.515,2.529691844,177.0,62584.585394634
2024-04-30 05:00:00+00:00,63408.9385,63480.72,59099.5735,60188.84,4.922064534,269.0,60412.2707461695
2024-05-01 05:00:00+00:00,60229.6,60257.23,56498.44,57287.7825,30.054000315,317.0,56858.3431878834
2024-05-02 05:00:00+00:00,57362.32,59976.38,57177.5495,59577.1,2.356814388,174.0,58856.3797633314
2024-05-03 05:00:00+00:00,59556.209,63630.6,58866.876,63121.2635,2.383146047,191.0,61673.0419783772
2024-05-04 05:00:00+00:00,63107.5095,64545.425,62928.1455,63405.45,1.532918115,89.0,63693.6740699096
2024-05-05 05:00:00+00:00,63389.676,64643.333,63164.3,64154.905,0.45962532,51.0,64238.2002442187
2024-05-06 05:00:00+00:00,64137.0,65472.5669395465,62720.125,63425.775,2.077109157,256.0,64435.1036163425
2024-05-07 05:00:00+00:00,63422.59,64391.842,62134.45,62539.394,0.656296415,99.0,63067.5035314442
2024-05-08 05:00:00+00:00,62489.955,62799.687,60874.13,61496.809,1.184104693,94.0,61922.7936761305
2024-05-09 05:00:00+00:00,61514.775,63388.662,60611.185,62904.65,3.837655265,171.0,62423.8813683144
2024-05-10 05:00:00+00:00,62918.75,63456.003,60189.175,60831.343,2.459047926,112.0,61267.8913328874
2024-05-11 05:00:00+00:00,60791.89,61487.515,60461.85,61083.43,0.349830444,37.0,61017.7718489702
2024-05-12 05:00:00+00:00,61071.43,61836.4775,60624.935,60966.205,0.684475783,57.0,61230.6415639195
2024-05-13 05:00:00+00:00,60922.99,63434.593,60789.111,62494.0375,1.481975566,115.0,62812.5203977598
2024-05-14 05:00:00+00:00,62463.9,62719.25,61115.0715,61906.834,0.469950382,52.0,61672.0623463778
2024-05-15 05:00:00+00:00,61888.06,66690.931,61812.416,65853.36,4.088063214,163.0,64729.80383264
2024-05-16 05:00:00+00:00,65840.2835,66747.891,64613.665,65428.685,2.359466405,97.0,65694.5498250346
2024-05-17 05:00:00+00:00,65461.0895,67480.5586146095,65445.95,66904.69,1.510927037,86.0,66894.8098036241
2024-05-18 05:00:00+00:00,66869.6935,67401.572,66629.15,67136.6925,0.111451119,27.0,67039.9468576555
2024-05-19 05:00:00+00:00,67124.0,67716.18,65894.498,67134.695,19.947725674,74.0,67072.5428413655
2024-05-20 05:00:00+00:00,67166.445,71975.245,66300.91,70873.0435,2.566128828,295.0,68980.5129859144
